epoch,train_loss_total,train_loss_data,train_loss_physics,val_loss_total,val_rmse,val_r2,physics_balance
1,916.8166522262688,184.51326072546547,7.323033919864176e-06,184.51326072546547,0.15139409103032306,-146.1020965576172,547.7901312609522
