epoch,train_loss_total,train_loss_data,train_loss_physics,val_loss_total,val_rmse,val_r2,physics_balance
1,0.2986101701407504,0.2555762212023251,4.303394841812533e-10,0.2555762212023251,0.008035372528149795,0.5856063365936279,0.21254227278419976
