epoch,train_loss_total,train_loss_data,train_loss_physics,val_loss_total,val_rmse,val_r2,physics_balance
1,0.24576077559836826,0.23943338873691128,6.327387283321534e-11,0.23943338873691128,0.00799512497717605,0.5897471904754639,0.23310600145358976
