epoch,train_loss_total,train_loss_data,train_loss_physics,val_loss_total,val_rmse,val_r2,physics_balance
1,355296.982612782,613.5305720802985,0.003546834509308569,613.5305720802985,0.45031895460152804,-1300.491943359375,354069.9203587766
