epoch,train_loss_total,train_loss_data,train_loss_physics,val_loss_total,val_rmse,val_r2,physics_balance
1,12216997626.225563,636.9413260452282,122.1699708350619,636.9413260452282,0.4568737606391848,-1338.656494140625,12216996446.564865
